87.35	-3.548118483e-10	-4.768062041e-11
87.36	-3.53271757e-10	-4.679359079e-11
87.37	-3.517349503e-10	-4.59104114e-11
87.38	-3.502014309e-10	-4.503107402e-11
87.39	-3.486712016e-10	-4.415557045e-11
87.4	-3.47144265e-10	-4.328389244e-11
87.41	-3.456206239e-10	-4.241603178e-11
87.42	-3.441002806e-10	-4.155198022e-11
87.43	-3.425832379e-10	-4.069172952e-11
87.44	-3.410694981e-10	-3.983527142e-11
87.45	-3.395590636e-10	-3.898259768e-11
87.46	-3.380519367e-10	-3.813370002e-11
87.47	-3.365481199e-10	-3.728857018e-11
87.48	-3.350476153e-10	-3.644719988e-11
87.49	-3.335504251e-10	-3.560958084e-11
87.5	-3.320565515e-10	-3.477570478e-11
87.51	-3.305659966e-10	-3.39455634e-11
87.52	-3.290787623e-10	-3.311914841e-11
87.53	-3.275948508e-10	-3.22964515e-11
87.54	-3.261142639e-10	-3.147746437e-11
87.55	-3.246370034e-10	-3.066217871e-11
87.56	-3.231630713e-10	-2.985058621e-11
87.57	-3.216924694e-10	-2.904267853e-11
87.58	-3.202251993e-10	-2.823844735e-11
87.59	-3.187612627e-10	-2.743788436e-11
87.6	-3.173006613e-10	-2.66409812e-11
87.61	-3.158433966e-10	-2.584772955e-11
87.62	-3.143894703e-10	-2.505812105e-11
87.63	-3.129388836e-10	-2.427214738e-11
87.64	-3.114916382e-10	-2.348980017e-11
87.65	-3.100477354e-10	-2.271107107e-11
87.66	-3.086071765e-10	-2.193595174e-11
87.67	-3.071699628e-10	-2.116443379e-11
87.68	-3.057360955e-10	-2.039650889e-11
87.69	-3.043055759e-10	-1.963216865e-11
87.7	-3.02878405e-10	-1.887140471e-11
87.71	-3.01454584e-10	-1.81142087e-11
87.72	-3.00034114e-10	-1.736057224e-11
87.73	-2.986169958e-10	-1.661048695e-11
87.74	-2.972032306e-10	-1.586394446e-11
87.75	-2.957928191e-10	-1.512093639e-11
87.76	-2.943857623e-10	-1.438145434e-11
87.77	-2.929820609e-10	-1.364548993e-11
87.78	-2.915817158e-10	-1.291303478e-11
87.79	-2.901847276e-10	-1.218408049e-11
87.8	-2.887910971e-10	-1.145861867e-11
87.81	-2.874008248e-10	-1.073664093e-11
87.82	-2.860139113e-10	-1.001813887e-11
87.83	-2.846303573e-10	-9.303104089e-12
87.84	-2.832501632e-10	-8.591528196e-12
87.85	-2.818733294e-10	-7.883402788e-12
87.86	-2.804998563e-10	-7.178719464e-12
87.87	-2.791297444e-10	-6.477469824e-12
87.88	-2.777629939e-10	-5.779645463e-12
87.89	-2.763996051e-10	-5.085237978e-12
87.9	-2.750395783e-10	-4.394238965e-12
87.91	-2.736829136e-10	-3.70664002e-12
87.92	-2.723296112e-10	-3.022432736e-12
87.93	-2.709796712e-10	-2.341608708e-12
87.94	-2.696330936e-10	-1.66415953e-12
87.95	-2.682898785e-10	-9.900767957e-13
87.96	-2.669500259e-10	-3.193520994e-13
87.97	-2.656135357e-10	3.480229654e-13
87.98	-2.642804077e-10	1.012056804e-12
87.99	-2.629506419e-10	1.672757824e-12
88	-2.61624238e-10	2.330134428e-12
88.01	-2.603011958e-10	2.984195023e-12
88.02	-2.589815151e-10	3.634948013e-12
88.03	-2.576651955e-10	4.282401801e-12
88.04	-2.563522367e-10	4.926564789e-12
88.05	-2.550426383e-10	5.567445381e-12
88.06	-2.537363998e-10	6.205051977e-12
88.07	-2.524335209e-10	6.839392976e-12
88.08	-2.511340009e-10	7.470476779e-12
88.09	-2.498378393e-10	8.098311781e-12
88.1	-2.485450356e-10	8.722906379e-12
88.11	-2.472555891e-10	9.344268968e-12
88.12	-2.459694991e-10	9.962407941e-12
88.13	-2.446867649e-10	1.057733169e-11
88.14	-2.434073859e-10	1.11890486e-11
88.15	-2.421313611e-10	1.179756707e-11
88.16	-2.408586898e-10	1.240289547e-11
88.17	-2.395893712e-10	1.300504219e-11
88.18	-2.383234042e-10	1.360401562e-11
88.19	-2.370607881e-10	1.419982413e-11
88.2	-2.358015218e-10	1.47924761e-11
88.21	-2.345456043e-10	1.538197991e-11
88.22	-2.332930345e-10	1.596834392e-11
88.23	-2.320438115e-10	1.65515765e-11
88.24	-2.30797934e-10	1.713168603e-11
88.25	-2.295554009e-10	1.770868087e-11
88.26	-2.283162111e-10	1.828256937e-11
88.27	-2.270803632e-10	1.88533599e-11
88.28	-2.258478561e-10	1.94210608e-11
88.29	-2.246186884e-10	1.998568044e-11
88.3	-2.233928588e-10	2.054722717e-11
88.31	-2.22170366e-10	2.110570931e-11
88.32	-2.209512085e-10	2.166113523e-11
88.33	-2.197353849e-10	2.221351325e-11
88.34	-2.185228937e-10	2.276285171e-11
88.35	-2.173137334e-10	2.330915895e-11
88.36	-2.161079025e-10	2.385244328e-11
88.37	-2.149053995e-10	2.439271304e-11
88.38	-2.137062226e-10	2.492997653e-11
88.39	-2.125103703e-10	2.546424209e-11
88.4	-2.113178408e-10	2.599551802e-11
88.41	-2.101286325e-10	2.652381262e-11
88.42	-2.089427437e-10	2.70491342e-11
88.43	-2.077601725e-10	2.757149106e-11
88.44	-2.065809172e-10	2.809089149e-11
88.45	-2.054049759e-10	2.860734378e-11
88.46	-2.042323467e-10	2.912085622e-11
88.47	-2.030630278e-10	2.963143709e-11
88.48	-2.018970172e-10	3.013909466e-11
88.49	-2.007343129e-10	3.06438372e-11
88.5	-1.99574913e-10	3.114567298e-11
88.51	-1.984188154e-10	3.164461027e-11
88.52	-1.97266018e-10	3.214065731e-11
88.53	-1.961165188e-10	3.263382235e-11
88.54	-1.949703157e-10	3.312411365e-11
88.55	-1.938274064e-10	3.361153944e-11
88.56	-1.926877888e-10	3.409610795e-11
88.57	-1.915514607e-10	3.457782742e-11
88.58	-1.904184199e-10	3.505670608e-11
88.59	-1.89288664e-10	3.553275213e-11
88.6	-1.881621909e-10	3.600597379e-11
88.61	-1.87038998e-10	3.647637926e-11
88.62	-1.859190831e-10	3.694397676e-11
88.63	-1.848024438e-10	3.740877447e-11
88.64	-1.836890777e-10	3.787078058e-11
88.65	-1.825789823e-10	3.833000327e-11
88.66	-1.814721552e-10	3.878645073e-11
88.67	-1.803685937e-10	3.924013111e-11
88.68	-1.792682955e-10	3.96910526e-11
88.69	-1.781712579e-10	4.013922334e-11
88.7	-1.770774784e-10	4.058465148e-11
88.71	-1.759869542e-10	4.102734518e-11
88.72	-1.748996829e-10	4.146731256e-11
88.73	-1.738156617e-10	4.190456177e-11
88.74	-1.727348879e-10	4.233910092e-11
88.75	-1.716573587e-10	4.277093814e-11
88.76	-1.705830715e-10	4.320008154e-11
88.77	-1.695120235e-10	4.362653922e-11
88.78	-1.684442118e-10	4.405031928e-11
88.79	-1.673796336e-10	4.447142981e-11
88.8	-1.66318286e-10	4.488987889e-11
88.81	-1.652601662e-10	4.530567461e-11
88.82	-1.642052712e-10	4.571882502e-11
88.83	-1.631535982e-10	4.61293382e-11
88.84	-1.621051441e-10	4.65372222e-11
88.85	-1.610599059e-10	4.694248506e-11
88.86	-1.600178807e-10	4.734513482e-11
88.87	-1.589790654e-10	4.774517952e-11
88.88	-1.57943457e-10	4.814262719e-11
88.89	-1.569110523e-10	4.853748583e-11
88.9	-1.558818482e-10	4.892976346e-11
88.91	-1.548558416e-10	4.931946808e-11
88.92	-1.538330294e-10	4.970660768e-11
88.93	-1.528134083e-10	5.009119026e-11
88.94	-1.517969751e-10	5.047322378e-11
88.95	-1.507837266e-10	5.085271622e-11
88.96	-1.497736596e-10	5.122967553e-11
88.97	-1.487667708e-10	5.160410968e-11
88.98	-1.477630568e-10	5.197602661e-11
88.99	-1.467625143e-10	5.234543425e-11
89	-1.457651401e-10	5.271234054e-11
89.01	-1.447709306e-10	5.307675339e-11
89.02	-1.437798825e-10	5.343868071e-11
89.03	-1.427919925e-10	5.379813042e-11
89.04	-1.41807257e-10	5.41551104e-11
89.05	-1.408256725e-10	5.450962854e-11
89.06	-1.398472357e-10	5.486169272e-11
89.07	-1.38871943e-10	5.521131081e-11
89.08	-1.378997908e-10	5.555849067e-11
89.09	-1.369307756e-10	5.590324015e-11
89.1	-1.359648939e-10	5.624556709e-11
89.11	-1.350021421e-10	5.658547932e-11
89.12	-1.340425164e-10	5.692298468e-11
89.13	-1.330860134e-10	5.725809097e-11
89.14	-1.321326293e-10	5.7590806e-11
89.15	-1.311823605e-10	5.792113758e-11
89.16	-1.302352032e-10	5.824909348e-11
89.17	-1.292911538e-10	5.857468148e-11
89.18	-1.283502085e-10	5.889790937e-11
89.19	-1.274123635e-10	5.921878489e-11
89.2	-1.264776151e-10	5.95373158e-11
89.21	-1.255459595e-10	5.985350984e-11
89.22	-1.246173928e-10	6.016737473e-11
89.23	-1.236919112e-10	6.047891822e-11
89.24	-1.227695109e-10	6.0788148e-11
89.25	-1.21850188e-10	6.109507177e-11
89.26	-1.209339386e-10	6.139969724e-11
89.27	-1.200207588e-10	6.170203209e-11
89.28	-1.191106445e-10	6.200208399e-11
89.29	-1.18203592e-10	6.22998606e-11
89.3	-1.172995972e-10	6.259536958e-11
89.31	-1.163986561e-10	6.288861857e-11
89.32	-1.155007648e-10	6.317961521e-11
89.33	-1.146059191e-10	6.346836712e-11
89.34	-1.137141151e-10	6.375488192e-11
89.35	-1.128253487e-10	6.403916721e-11
89.36	-1.119396158e-10	6.432123058e-11
89.37	-1.110569123e-10	6.460107962e-11
89.38	-1.101772342e-10	6.48787219e-11
89.39	-1.093005772e-10	6.515416499e-11
89.4	-1.084269372e-10	6.542741643e-11
89.41	-1.075563101e-10	6.569848377e-11
89.42	-1.066886917e-10	6.596737455e-11
89.43	-1.058240777e-10	6.623409628e-11
89.44	-1.04962464e-10	6.649865647e-11
89.45	-1.041038464e-10	6.676106263e-11
89.46	-1.032482206e-10	6.702132225e-11
89.47	-1.023955823e-10	6.72794428e-11
89.48	-1.015459272e-10	6.753543175e-11
89.49	-1.006992511e-10	6.778929657e-11
89.5	-9.985554959e-11	6.80410447e-11
89.51	-9.901481842e-11	6.829068357e-11
89.52	-9.817705323e-11	6.853822062e-11
89.53	-9.734224964e-11	6.878366325e-11
89.54	-9.65104033e-11	6.902701888e-11
89.55	-9.568150981e-11	6.926829488e-11
89.56	-9.485556477e-11	6.950749866e-11
89.57	-9.403256376e-11	6.974463757e-11
89.58	-9.321250234e-11	6.997971898e-11
89.59	-9.239537608e-11	7.021275024e-11
89.6	-9.158118051e-11	7.044373868e-11
89.61	-9.076991115e-11	7.067269163e-11
89.62	-8.996156351e-11	7.089961641e-11
89.63	-8.915613309e-11	7.112452031e-11
89.64	-8.835361537e-11	7.134741065e-11
89.65	-8.755400582e-11	7.156829469e-11
89.66	-8.675729989e-11	7.17871797e-11
89.67	-8.596349303e-11	7.200407295e-11
89.68	-8.517258065e-11	7.221898168e-11
89.69	-8.438455819e-11	7.243191313e-11
89.7	-8.359942102e-11	7.264287453e-11
89.71	-8.281716455e-11	7.285187308e-11
89.72	-8.203778415e-11	7.305891599e-11
89.73	-8.126127518e-11	7.326401045e-11
89.74	-8.048763298e-11	7.346716364e-11
89.75	-7.97168529e-11	7.366838272e-11
89.76	-7.894893026e-11	7.386767486e-11
89.77	-7.818386038e-11	7.406504718e-11
89.78	-7.742163854e-11	7.426050683e-11
89.79	-7.666226004e-11	7.445406093e-11
89.8	-7.590572016e-11	7.464571658e-11
89.81	-7.515201416e-11	7.483548088e-11
89.82	-7.440113728e-11	7.502336092e-11
89.83	-7.365308478e-11	7.520936376e-11
89.84	-7.290785187e-11	7.539349647e-11
89.85	-7.216543378e-11	7.55757661e-11
89.86	-7.142582571e-11	7.575617968e-11
89.87	-7.068902286e-11	7.593474425e-11
89.88	-6.995502041e-11	7.611146681e-11
89.89	-6.922381354e-11	7.628635436e-11
89.9	-6.84953974e-11	7.645941389e-11
89.91	-6.776976715e-11	7.663065238e-11
89.92	-6.704691793e-11	7.68000768e-11
89.93	-6.632684487e-11	7.69676941e-11
89.94	-6.560954309e-11	7.713351121e-11
89.95	-6.48950077e-11	7.729753507e-11
89.96	-6.41832338e-11	7.745977259e-11
89.97	-6.347421648e-11	7.762023067e-11
89.98	-6.276795082e-11	7.777891621e-11
89.99	-6.206443188e-11	7.793583609e-11
90	-6.136365474e-11	7.809099717e-11
90.01	-6.066561443e-11	7.824440631e-11
90.02	-5.997030601e-11	7.839607034e-11
90.03	-5.92777245e-11	7.854599611e-11
90.04	-5.858786492e-11	7.869419042e-11
90.05	-5.79007223e-11	7.884066008e-11
90.06	-5.721629163e-11	7.898541189e-11
90.07	-5.65345679e-11	7.912845261e-11
90.08	-5.585554612e-11	7.926978903e-11
90.09	-5.517922125e-11	7.94094279e-11
90.1	-5.450558826e-11	7.954737595e-11
90.11	-5.383464212e-11	7.968363992e-11
90.12	-5.316637778e-11	7.981822653e-11
90.13	-5.250079018e-11	7.995114247e-11
90.14	-5.183787425e-11	8.008239445e-11
90.15	-5.117762494e-11	8.021198913e-11
90.16	-5.052003715e-11	8.03399332e-11
90.17	-4.986510579e-11	8.046623329e-11
90.18	-4.921282579e-11	8.059089605e-11
90.19	-4.856319202e-11	8.071392812e-11
90.2	-4.791619938e-11	8.08353361e-11
90.21	-4.727184275e-11	8.09551266e-11
90.22	-4.6630117e-11	8.10733062e-11
90.23	-4.599101701e-11	8.11898815e-11
90.24	-4.535453763e-11	8.130485904e-11
90.25	-4.472067371e-11	8.141824538e-11
90.26	-4.408942011e-11	8.153004707e-11
90.27	-4.346077166e-11	8.164027062e-11
90.28	-4.283472318e-11	8.174892255e-11
90.29	-4.221126952e-11	8.185600935e-11
90.3	-4.159040549e-11	8.196153753e-11
90.31	-4.097212589e-11	8.206551354e-11
90.32	-4.035642554e-11	8.216794386e-11
90.33	-3.974329924e-11	8.226883492e-11
90.34	-3.913274178e-11	8.236819317e-11
90.35	-3.852474794e-11	8.246602502e-11
90.36	-3.791931252e-11	8.256233689e-11
90.37	-3.731643028e-11	8.265713517e-11
90.38	-3.6716096e-11	8.275042625e-11
90.39	-3.611830444e-11	8.284221649e-11
90.4	-3.552305035e-11	8.293251225e-11
90.41	-3.49303285e-11	8.302131988e-11
90.42	-3.434013363e-11	8.31086457e-11
90.43	-3.375246048e-11	8.319449603e-11
90.44	-3.316730379e-11	8.327887718e-11
90.45	-3.25846583e-11	8.336179544e-11
90.46	-3.200451872e-11	8.344325709e-11
90.47	-3.142687979e-11	8.352326839e-11
90.48	-3.085173621e-11	8.360183559e-11
90.49	-3.02790827e-11	8.367896493e-11
90.5	-2.970891398e-11	8.375466263e-11
90.51	-2.914122473e-11	8.382893492e-11
90.52	-2.857600967e-11	8.390178798e-11
90.53	-2.801326348e-11	8.3973228e-11
90.54	-2.745298086e-11	8.404326116e-11
90.55	-2.689515648e-11	8.411189361e-11
90.56	-2.633978504e-11	8.417913151e-11
90.57	-2.578686121e-11	8.424498097e-11
90.58	-2.523637967e-11	8.430944812e-11
90.59	-2.468833507e-11	8.437253907e-11
90.6	-2.41427221e-11	8.443425991e-11
90.61	-2.359953541e-11	8.449461671e-11
90.62	-2.305876965e-11	8.455361555e-11
90.63	-2.252041949e-11	8.461126248e-11
90.64	-2.198447957e-11	8.466756352e-11
90.65	-2.145094455e-11	8.472252472e-11
90.66	-2.091980907e-11	8.477615208e-11
90.67	-2.039106777e-11	8.482845161e-11
90.68	-1.986471528e-11	8.487942928e-11
90.69	-1.934074625e-11	8.492909107e-11
90.7	-1.88191553e-11	8.497744293e-11
90.71	-1.829993707e-11	8.502449082e-11
90.72	-1.778308618e-11	8.507024066e-11
90.73	-1.726859726e-11	8.511469838e-11
90.74	-1.675646493e-11	8.515786987e-11
90.75	-1.62466838e-11	8.519976103e-11
90.76	-1.573924849e-11	8.524037774e-11
90.77	-1.523415362e-11	8.527972586e-11
90.78	-1.473139379e-11	8.531781125e-11
90.79	-1.423096362e-11	8.535463973e-11
90.8	-1.373285772e-11	8.539021714e-11
90.81	-1.323707069e-11	8.542454929e-11
90.82	-1.274359712e-11	8.545764196e-11
90.83	-1.225243163e-11	8.548950095e-11
90.84	-1.176356881e-11	8.552013203e-11
90.85	-1.127700327e-11	8.554954096e-11
90.86	-1.079272958e-11	8.557773346e-11
90.87	-1.031074236e-11	8.560471529e-11
90.88	-9.831036185e-12	8.563049214e-11
90.89	-9.353605655e-12	8.565506973e-11
90.9	-8.878445358e-12	8.567845375e-11
90.91	-8.405549882e-12	8.570064986e-11
90.92	-7.934913814e-12	8.572166374e-11
90.93	-7.46653174e-12	8.574150102e-11
90.94	-7.000398244e-12	8.576016735e-11
90.95	-6.536507911e-12	8.577766835e-11
90.96	-6.074855324e-12	8.579400962e-11
90.97	-5.615435063e-12	8.580919675e-11
90.98	-5.158241711e-12	8.582323534e-11
90.99	-4.703269848e-12	8.583613095e-11
91	-4.250514053e-12	8.584788912e-11
91.01	-3.799968906e-12	8.585851541e-11
91.02	-3.351628985e-12	8.586801533e-11
91.03	-2.905488868e-12	8.58763944e-11
91.04	-2.461543133e-12	8.588365812e-11
91.05	-2.019786357e-12	8.588981198e-11
91.06	-1.580213118e-12	8.589486145e-11
91.07	-1.142817993e-12	8.589881198e-11
91.08	-7.075955577e-13	8.590166902e-11
91.09	-2.745403898e-13	8.590343801e-11
91.1	1.56352934e-13	8.590412436e-11
91.11	5.850898367e-13	8.590373348e-11
91.12	1.011675741e-12	8.590227076e-11
91.13	1.43611607e-12	8.589974157e-11
91.14	1.858416246e-12	8.589615128e-11
91.15	2.278581691e-12	8.589150524e-11
91.16	2.696617827e-12	8.588580878e-11
91.17	3.112530074e-12	8.587906724e-11
91.18	3.526323853e-12	8.587128591e-11
91.19	3.938004584e-12	8.58624701e-11
91.2	4.347577687e-12	8.585262509e-11
91.21	4.755048579e-12	8.584175615e-11
91.22	5.160422679e-12	8.582986853e-11
91.23	5.563705403e-12	8.581696747e-11
91.24	5.964902167e-12	8.580305821e-11
91.25	6.364018386e-12	8.578814595e-11
91.26	6.761059473e-12	8.57722359e-11
91.27	7.156030842e-12	8.575533326e-11
91.28	7.548937904e-12	8.573744318e-11
91.29	7.939786069e-12	8.571857083e-11
91.3	8.328580745e-12	8.569872137e-11
91.31	8.715327341e-12	8.567789992e-11
91.32	9.100031262e-12	8.56561116e-11
91.33	9.482697914e-12	8.563336152e-11
91.34	9.863332698e-12	8.560965478e-11
91.35	1.024194102e-11	8.558499644e-11
91.36	1.061852827e-11	8.555939159e-11
91.37	1.099309985e-11	8.553284527e-11
91.38	1.136566117e-11	8.550536252e-11
91.39	1.17362176e-11	8.547694837e-11
91.4	1.210477456e-11	8.544760782e-11
91.41	1.247133741e-11	8.541734589e-11
91.42	1.283591156e-11	8.538616754e-11
91.43	1.319850239e-11	8.535407777e-11
91.44	1.355911529e-11	8.532108151e-11
91.45	1.391775563e-11	8.528718372e-11
91.46	1.42744288e-11	8.525238933e-11
91.47	1.462914017e-11	8.521670326e-11
91.48	1.498189512e-11	8.518013041e-11
91.49	1.533269903e-11	8.514267567e-11
91.5	1.568155725e-11	8.510434392e-11
91.51	1.602847516e-11	8.506514003e-11
91.52	1.637345813e-11	8.502506884e-11
91.53	1.671651152e-11	8.49841352e-11
91.54	1.705764068e-11	8.494234392e-11
91.55	1.739685098e-11	8.489969982e-11
91.56	1.773414776e-11	8.485620769e-11
91.57	1.806953638e-11	8.481187232e-11
91.58	1.840302219e-11	8.476669848e-11
91.59	1.873461054e-11	8.472069092e-11
91.6	1.906430676e-11	8.46738544e-11
91.61	1.939211619e-11	8.462619363e-11
91.62	1.971804418e-11	8.457771334e-11
91.63	2.004209605e-11	8.452841823e-11
91.64	2.036427713e-11	8.447831299e-11
91.65	2.068459276e-11	8.44274023e-11
91.66	2.100304825e-11	8.437569082e-11
91.67	2.131964892e-11	8.432318319e-11
91.68	2.16344001e-11	8.426988407e-11
91.69	2.194730709e-11	8.421579807e-11
91.7	2.22583752e-11	8.41609298e-11
91.71	2.256760974e-11	8.410528387e-11
91.72	2.287501602e-11	8.404886484e-11
91.73	2.318059933e-11	8.39916773e-11
91.74	2.348436496e-11	8.39337258e-11
91.75	2.378631821e-11	8.387501489e-11
91.76	2.408646436e-11	8.38155491e-11
91.77	2.438480871e-11	8.375533294e-11
91.78	2.468135652e-11	8.369437091e-11
91.79	2.497611307e-11	8.363266752e-11
91.8	2.526908364e-11	8.357022724e-11
91.81	2.55602735e-11	8.350705453e-11
91.82	2.58496879e-11	8.344315385e-11
91.83	2.613733211e-11	8.337852963e-11
91.84	2.642321138e-11	8.33131863e-11
91.85	2.670733096e-11	8.324712827e-11
91.86	2.698969611e-11	8.318035994e-11
91.87	2.727031206e-11	8.31128857e-11
91.88	2.754918404e-11	8.304470992e-11
91.89	2.782631731e-11	8.297583696e-11
91.9	2.810171708e-11	8.290627117e-11
91.91	2.837538858e-11	8.283601687e-11
91.92	2.864733703e-11	8.27650784e-11
91.93	2.891756764e-11	8.269346006e-11
91.94	2.918608563e-11	8.262116614e-11
91.95	2.945289621e-11	8.254820093e-11
91.96	2.971800457e-11	8.247456869e-11
91.97	2.998141592e-11	8.240027367e-11
91.98	3.024313544e-11	8.232532014e-11
91.99	3.050316832e-11	8.22497123e-11
92	3.076151975e-11	8.217345438e-11
92.01	3.101819491e-11	8.209655058e-11
92.02	3.127319896e-11	8.201900509e-11
92.03	3.152653707e-11	8.194082209e-11
92.04	3.177821442e-11	8.186200575e-11
92.05	3.202823615e-11	8.178256021e-11
92.06	3.227660741e-11	8.170248962e-11
92.07	3.252333337e-11	8.16217981e-11
92.08	3.276841915e-11	8.154048977e-11
92.09	3.30118699e-11	8.145856872e-11
92.1	3.325369074e-11	8.137603905e-11
92.11	3.349388681e-11	8.129290482e-11
92.12	3.373246323e-11	8.12091701e-11
92.13	3.396942511e-11	8.112483895e-11
92.14	3.420477756e-11	8.103991538e-11
92.15	3.443852569e-11	8.095440344e-11
92.16	3.46706746e-11	8.086830713e-11
92.17	3.490122938e-11	8.078163044e-11
92.18	3.513019512e-11	8.069437737e-11
92.19	3.53575769e-11	8.060655188e-11
92.2	3.558337981e-11	8.051815794e-11
92.21	3.58076089e-11	8.042919949e-11
92.22	3.603026926e-11	8.033968046e-11
92.23	3.625136594e-11	8.024960479e-11
92.24	3.647090399e-11	8.015897638e-11
92.25	3.668888847e-11	8.006779912e-11
92.26	3.690532441e-11	7.997607689e-11
92.27	3.712021685e-11	7.988381358e-11
92.28	3.733357084e-11	7.979101304e-11
92.29	3.754539138e-11	7.969767911e-11
92.3	3.77556835e-11	7.960381564e-11
92.31	3.796445221e-11	7.950942643e-11
92.32	3.817170253e-11	7.94145153e-11
92.33	3.837743945e-11	7.931908604e-11
92.34	3.858166796e-11	7.922314244e-11
92.35	3.878439306e-11	7.912668827e-11
92.36	3.898561973e-11	7.902972729e-11
92.37	3.918535295e-11	7.893226324e-11
92.38	3.938359769e-11	7.883429986e-11
92.39	3.95803589e-11	7.873584086e-11
92.4	3.977564156e-11	7.863688997e-11
92.41	3.99694506e-11	7.853745086e-11
92.42	4.016179099e-11	7.843752724e-11
92.43	4.035266765e-11	7.833712276e-11
92.44	4.054208551e-11	7.823624109e-11
92.45	4.073004951e-11	7.813488587e-11
92.46	4.091656457e-11	7.803306075e-11
92.47	4.110163559e-11	7.793076934e-11
92.48	4.128526749e-11	7.782801525e-11
92.49	4.146746517e-11	7.772480208e-11
92.5	4.164823351e-11	7.762113342e-11
92.51	4.18275774e-11	7.751701284e-11
92.52	4.200550174e-11	7.741244389e-11
92.53	4.218201138e-11	7.730743014e-11
92.54	4.23571112e-11	7.720197511e-11
92.55	4.253080605e-11	7.709608233e-11
92.56	4.27031008e-11	7.698975532e-11
92.57	4.287400028e-11	7.688299756e-11
92.58	4.304350934e-11	7.677581256e-11
92.59	4.321163282e-11	7.666820379e-11
92.6	4.337837553e-11	7.656017471e-11
92.61	4.354374229e-11	7.645172877e-11
92.62	4.370773793e-11	7.634286941e-11
92.63	4.387036724e-11	7.623360007e-11
92.64	4.403163502e-11	7.612392415e-11
92.65	4.419154607e-11	7.601384506e-11
92.66	4.435010517e-11	7.59033662e-11
92.67	4.45073171e-11	7.579249093e-11
92.68	4.466318663e-11	7.568122264e-11
92.69	4.481771852e-11	7.556956468e-11
92.7	4.497091753e-11	7.545752038e-11
92.71	4.512278841e-11	7.534509309e-11
92.72	4.52733359e-11	7.523228611e-11
92.73	4.542256473e-11	7.511910277e-11
92.74	4.557047964e-11	7.500554636e-11
92.75	4.571708534e-11	7.489162016e-11
92.76	4.586238655e-11	7.477732745e-11
92.77	4.600638798e-11	7.466267148e-11
92.78	4.614909431e-11	7.454765551e-11
92.79	4.629051026e-11	7.443228278e-11
92.8	4.643064049e-11	7.43165565e-11
92.81	4.656948968e-11	7.42004799e-11
92.82	4.670706252e-11	7.408405618e-11
92.83	4.684336365e-11	7.396728852e-11
92.84	4.697839773e-11	7.385018011e-11
92.85	4.711216941e-11	7.373273412e-11
92.86	4.724468333e-11	7.361495369e-11
92.87	4.737594413e-11	7.349684199e-11
92.88	4.750595642e-11	7.337840212e-11
92.89	4.763472482e-11	7.325963723e-11
92.9	4.776225395e-11	7.314055042e-11
92.91	4.78885484e-11	7.302114479e-11
92.92	4.801361278e-11	7.290142342e-11
92.93	4.813745166e-11	7.278138938e-11
92.94	4.826006963e-11	7.266104575e-11
92.95	4.838147126e-11	7.254039558e-11
92.96	4.850166111e-11	7.24194419e-11
92.97	4.862064375e-11	7.229818775e-11
92.98	4.873842371e-11	7.217663614e-11
92.99	4.885500554e-11	7.205479008e-11
93	4.897039378e-11	7.193265257e-11
93.01	4.908459294e-11	7.181022658e-11
93.02	4.919760755e-11	7.16875151e-11
93.03	4.930944212e-11	7.156452108e-11
93.04	4.942010115e-11	7.144124748e-11
93.05	4.952958913e-11	7.131769722e-11
93.06	4.963791055e-11	7.119387325e-11
93.07	4.974506989e-11	7.106977847e-11
93.08	4.985107162e-11	7.09454158e-11
93.09	4.99559202e-11	7.082078812e-11
93.1	5.005962009e-11	7.069589832e-11
93.11	5.016217573e-11	7.057074927e-11
93.12	5.026359158e-11	7.044534383e-11
93.13	5.036387204e-11	7.031968485e-11
93.14	5.046302156e-11	7.019377517e-11
93.15	5.056104454e-11	7.006761762e-11
93.16	5.065794539e-11	6.994121501e-11
93.17	5.075372851e-11	6.981457014e-11
93.18	5.08483983e-11	6.968768582e-11
93.19	5.094195913e-11	6.956056483e-11
93.2	5.103441539e-11	6.943320993e-11
93.21	5.112577143e-11	6.930562389e-11
93.22	5.121603162e-11	6.917780946e-11
93.23	5.130520031e-11	6.904976938e-11
93.24	5.139328184e-11	6.892150638e-11
93.25	5.148028055e-11	6.879302318e-11
93.26	5.156620075e-11	6.866432248e-11
93.27	5.165104679e-11	6.853540697e-11
93.28	5.173482295e-11	6.840627936e-11
93.29	5.181753355e-11	6.82769423e-11
93.3	5.189918287e-11	6.814739847e-11
93.31	5.197977521e-11	6.801765051e-11
93.32	5.205931484e-11	6.788770107e-11
93.33	5.213780603e-11	6.775755278e-11
93.34	5.221525304e-11	6.762720827e-11
93.35	5.229166012e-11	6.749667014e-11
93.36	5.236703153e-11	6.736594098e-11
93.37	5.244137149e-11	6.723502341e-11
93.38	5.251468423e-11	6.710391998e-11
93.39	5.258697398e-11	6.697263327e-11
93.4	5.265824493e-11	6.684116583e-11
93.41	5.272850131e-11	6.670952022e-11
93.42	5.27977473e-11	6.657769897e-11
93.43	5.286598709e-11	6.64457046e-11
93.44	5.293322485e-11	6.631353963e-11
93.45	5.299946476e-11	6.618120657e-11
93.46	5.306471097e-11	6.604870791e-11
93.47	5.312896765e-11	6.591604613e-11
93.48	5.319223893e-11	6.578322371e-11
93.49	5.325452895e-11	6.565024311e-11
93.5	5.331584184e-11	6.551710679e-11
93.51	5.337618172e-11	6.538381719e-11
